timestamp,cash,portfolio_value,total_pnl,run_id,returns,cumulative_returns,rolling_volatility,rolling_sharpe,peak,drawdown
2025-08-19 11:42:00+00:00,84735.39489529497,99432.38022986696,-567.6197701330384,57217ba9,-1.5426053971201448e-05,0.9943238022986748,0.0007276256863026695,-3.9806443815901895,100000.0,-0.005676197701330384
2025-08-19 11:43:00+00:00,84735.39489529497,99419.4852142337,-580.514785766296,57217ba9,-0.00012968628130438642,0.9941948521423423,0.0008091421402246175,-4.3884183253700035,100000.0,-0.00580514785766296
2025-08-19 11:44:00+00:00,84735.39489529497,99419.0395572222,-580.9604427777958,57217ba9,-4.4825922256297446e-06,0.9941903955722273,0.0008076742187217859,-4.5023468253429035,100000.0,-0.005809604427777958
2025-08-19 11:45:00+00:00,84735.39489529497,99415.99008127532,-584.0099187246815,57217ba9,-3.06729572169262e-05,0.9941599008127585,0.0008069304190190437,-4.466315670538218,100000.0,-0.005840099187246815
2025-08-19 11:46:00+00:00,84735.39489529497,99425.48010699908,-574.519893000921,57217ba9,9.545773990682349e-05,0.9942548010699961,0.0008796797578566388,-3.25863470925896,100000.0,-0.00574519893000921
2025-08-19 11:47:00+00:00,84735.39489529497,99431.80636012596,-568.1936398740363,57217ba9,6.362808728788139e-05,0.994318063601265,0.0008964967955400511,-1.4292029808392153,100000.0,-0.005681936398740363
2025-08-19 11:48:00+00:00,84735.39489529497,99437.49504211255,-562.5049578874459,57217ba9,5.7211894210151826e-05,0.994374950421131,0.0008982300278403277,0.21122505763410843,100000.0,-0.00562504957887446
2025-08-19 11:49:00+00:00,84735.39489529497,99440.0896639902,-559.9103360097943,57217ba9,2.6092993156590083e-05,0.9944008966399074,0.0009004448939705958,0.307514951416385,100000.0,-0.005599103360097943
2025-08-19 11:50:00+00:00,84735.39489529497,99432.81613467717,-567.1838653228479,57217ba9,-7.314483864218069e-05,0.994328161346777,0.0009291495168334206,-1.1361564437872176,100000.0,-0.005671838653228333
2025-08-19 11:51:00+00:00,84735.39489529497,99435.70224881452,-564.2977511854842,57217ba9,2.902577086261182e-05,0.9943570224881505,0.0008982552315731284,-1.7287803658370753,100000.0,-0.005642977511854842
2025-08-19 11:52:00+00:00,84735.39489529497,99439.14589271868,-560.8541072813096,57217ba9,3.46318658819289e-05,0.994391458927192,0.0009079808336092686,-0.9525720924877222,100000.0,-0.005608541072813241
2025-08-19 11:53:00+00:00,84735.39489529497,99439.58483728868,-560.4151627113315,57217ba9,4.414202938507472e-06,0.9943958483728921,0.0008850744848245775,-0.09043642899445517,100000.0,-0.0056041516271131695
2025-08-19 11:54:00+00:00,84735.39489529497,99433.10639051357,-566.8936094864475,57217ba9,-6.514957585268544e-05,0.9943310639051409,0.0008609629080959119,0.21336637074533138,100000.0,-0.00566893609486433
2025-08-19 11:55:00+00:00,84735.39489529497,99429.52356461306,-570.4764353869396,57217ba9,-3.6032525087104084e-05,0.9942952356461359,0.0008582935203121238,0.2790123173253496,100000.0,-0.005704764353869396
2025-08-19 11:56:00+00:00,84735.39489529497,99442.88285521546,-557.1171447845409,57217ba9,0.00013435939470962666,0.99442882855216,0.00097631975005101,1.5702570092351134,100000.0,-0.005571171447845409
2025-08-19 11:57:00+00:00,84735.39489529497,99439.31473259008,-560.6852674099209,57217ba9,-3.588112615937611e-05,0.9943931473259062,0.0009864354598613195,0.8763172418251203,100000.0,-0.0056068526740992095
2025-08-19 11:58:00+00:00,84735.39489529497,99442.49722838348,-557.5027716165205,57217ba9,3.2004401900431745e-05,0.9944249722838403,0.0009715054591620657,1.9338544799154356,100000.0,-0.005575027716165205
2025-08-19 11:59:00+00:00,84735.39489529497,99440.2919475802,-559.70805241981,57217ba9,-2.2176442313281974e-05,0.9944029194758076,0.0009743476957907305,1.8216718127839806,100000.0,-0.005597080524197954
2025-08-19 12:00:00+00:00,84735.39489529497,99432.41124296878,-567.5887570312188,57217ba9,-7.925061820590606e-05,0.9943241124296934,0.001019533391860014,0.5166311875772374,100000.0,-0.005675887570312188
2025-08-19 12:01:00+00:00,84735.39489529497,99430.39968131868,-569.6003186813323,57217ba9,-2.0230442216551126e-05,0.9943039968131924,0.0010011483041000848,-0.4443592299668351,100000.0,-0.005696003186813178
2025-08-19 12:02:00+00:00,84735.39489529497,99432.75796747036,-567.2420325296262,57217ba9,2.3717959087399265e-05,0.9943275796747092,0.0010037030367469459,0.048166711941553385,100000.0,-0.005672420325296407
2025-08-19 12:03:00+00:00,84735.39489529497,99434.5848842007,-565.4151157993037,57217ba9,1.8373388887882314e-05,0.9943458488420125,0.0008795108567555916,2.1760924322510027,100000.0,-0.0056541511579930375
2025-08-19 12:04:00+00:00,84735.39489529497,99426.24162007564,-573.758379924373,57217ba9,-8.390706447636287e-05,0.994262416200762,0.0009372664692855775,0.9742678299430043,100000.0,-0.005737583799243585
2025-08-19 12:05:00+00:00,84735.39489529497,99429.4382813522,-570.5617186477903,57217ba9,3.215108229448482e-05,0.9942943828135276,0.0009332973697233427,1.8265683824420438,100000.0,-0.005705617186478048
2025-08-19 12:06:00+00:00,84735.39489529497,99422.49056680776,-577.5094331922301,57217ba9,-6.987583018203125e-05,0.9942249056680831,0.000909113643113167,-0.41630825698595025,100000.0,-0.005775094331922446
2025-08-19 12:07:00+00:00,84735.39489529497,99429.0640375844,-570.9359624155913,57217ba9,6.611653700439035e-05,0.9942906403758494,0.00091151787134336,-0.3808121164174313,100000.0,-0.005709359624156059
2025-08-19 12:08:00+00:00,84735.39489529497,99422.99912686636,-577.000873133642,57217ba9,-6.0997363062198495e-05,0.994229991268669,0.000907311412611148,-2.024171266715118,100000.0,-0.00577000873133642
2025-08-19 12:09:00+00:00,84735.39489529497,99428.80694096629,-571.1930590337288,57217ba9,5.841519719718136e-05,0.9942880694096683,0.0009300526614230446,-1.536788162373325,100000.0,-0.0057119305903371425
2025-08-19 12:10:00+00:00,84735.39489529497,99431.47758584726,-568.5224141527433,57217ba9,2.6859870525752783e-05,0.9943147758584779,0.0009011216800328047,-0.18780436504048836,100000.0,-0.005685224141527433
2025-08-19 12:11:00+00:00,84735.39489529497,99440.67700804005,-559.3229919599544,57217ba9,9.252022011696504e-05,0.9944067700804059,0.0009554246159449495,0.660225270664805,100000.0,-0.005593229919599544
2025-08-19 12:12:00+00:00,84735.39489529497,99443.1083257383,-556.8916742617002,57217ba9,2.4449931068426523e-05,0.9944310832573884,0.0009515591644408231,0.5280839235122431,100000.0,-0.005568916742617003
2025-08-19 12:13:00+00:00,84735.39489529497,99442.5416082292,-557.4583917708078,57217ba9,-5.698911856533151e-06,0.9944254160822975,0.0009518950956428473,0.3940327587685772,100000.0,-0.005574583917707932
2025-08-19 12:14:00+00:00,84735.39489529497,99438.44565356834,-561.5543464316579,57217ba9,-4.118915903217335e-05,0.9943844565356889,0.0009332652785312312,0.7253876449773303,100000.0,-0.005615543464316579
2025-08-19 12:15:00+00:00,84735.39489529497,99444.08283820716,-555.9171617928369,57217ba9,5.6690192628883196e-05,0.994440828382077,0.000940255171045354,1.9625367693567441,100000.0,-0.005559171617928368
2025-08-19 12:16:00+00:00,84735.39489529497,99431.60040926446,-568.399590735542,57217ba9,-0.00012552208825755695,0.99431600409265,0.0009269896637313669,-1.5417877842124108,100000.0,-0.00568399590735542
2025-08-19 12:17:00+00:00,84735.39489529497,99438.92256326336,-561.0774367366394,57217ba9,7.364011007338078e-05,0.9943892256326391,0.0009605627404398382,-0.05127594588657669,100000.0,-0.005610774367366393
2025-08-19 12:18:00+00:00,84735.39489529497,99432.38754893326,-567.6124510667432,57217ba9,-6.571887709205804e-05,0.9943238754893381,0.0009795606420990304,-1.3072871891430744,100000.0,-0.005676124510667432
2025-08-19 12:19:00+00:00,84735.39489529497,99427.5509366966,-572.4490633034147,57217ba9,-4.864222167322296e-05,0.9942755093669715,0.000990134238158541,-1.6301182568354355,100000.0,-0.005724490633034002
2025-08-19 12:20:00+00:00,84735.39489529497,99434.6471820154,-565.3528179845889,57217ba9,7.137101589993478e-05,0.9943464718201594,0.0009875069583764383,0.2873870295153186,100000.0,-0.0056535281798460344
2025-08-19 12:21:00+00:00,84735.39489529497,99431.06488241728,-568.9351175827323,57217ba9,-3.602667379665192e-05,0.9943106488241783,0.000993610949113787,0.08530921842180189,100000.0,-0.005689351175827178
2025-08-19 12:22:00+00:00,84735.39489529497,99423.75690541387,-576.243094586127,57217ba9,-7.349792554323109e-05,0.9942375690541442,0.0010227650981605616,-1.1147779435495655,100000.0,-0.005762430945861269
2025-08-19 12:23:00+00:00,84735.39489529497,99431.59840946434,-568.4015905356646,57217ba9,7.886952067126529e-05,0.9943159840946488,0.00106250022616043,-0.3556749477190362,100000.0,-0.005684015905356646
2025-08-19 12:24:00+00:00,84735.39489529497,99437.8944166143,-562.1055833856954,57217ba9,6.331998329178745e-05,0.9943789441661485,0.0010393212005315208,1.421270045037265,100000.0,-0.005621055833856954
2025-08-19 12:25:00+00:00,84735.39489529497,99432.60857924855,-567.3914207514317,57217ba9,-5.315717309539725e-05,0.994326085792491,0.0010547011440706947,0.3814085855852085,100000.0,-0.005673914207514463
2025-08-19 12:26:00+00:00,84735.39489529497,99436.21064354305,-563.7893564569531,57217ba9,3.6226187223320494e-05,0.994362106435436,0.0010261981758269434,1.694757924784916,100000.0,-0.005637893564569531
2025-08-19 12:27:00+00:00,84735.39489529497,99443.62244632337,-556.3775536766334,57217ba9,7.453826661696361e-05,0.9944362244632393,0.0010330560801518286,1.7862256652414843,100000.0,-0.005563775536766334
2025-08-19 12:28:00+00:00,84735.39489529497,99434.7112226962,-565.2887773038092,57217ba9,-8.961081070801846e-05,0.9943471122269677,0.001062721164556124,1.3971132722135762,100000.0,-0.005652887773037947
2025-08-19 12:29:00+00:00,84735.39489529497,99431.33587522156,-568.6641247784428,57217ba9,-3.394536408007909e-05,0.9943133587522212,0.001052700698198207,0.30492881036325464,100000.0,-0.005686641247784428
2025-08-19 12:30:00+00:00,84735.39489529497,99425.43582211528,-574.5641778847348,57217ba9,-5.9337964780858954e-05,0.9942543582211584,0.0010692496344381478,-0.7155428710482472,100000.0,-0.005745641778847203
2025-08-19 12:31:00+00:00,84735.39489529497,99419.05803006512,-580.9419699348655,57217ba9,-6.414648321551031e-05,0.9941905803006568,0.001027347524852197,-2.6661809650793877,100000.0,-0.0058094196993488
2025-08-19 12:32:00+00:00,84735.39489529497,99416.03435830196,-583.9656416980433,57217ba9,-3.0413401847395605e-05,0.9941603435830252,0.0010207681991020925,-3.360579231444709,100000.0,-0.005839656416980433
2025-08-19 12:33:00+00:00,84735.39489529497,99411.08274957987,-588.917250420127,57217ba9,-4.980694265310781e-05,0.9941108274958044,0.0010282130417984146,-3.8767584498700107,100000.0,-0.005889172504201269
2025-08-19 12:34:00+00:00,84735.39489529497,99404.092092329,-595.9079076709895,57217ba9,-7.032070326085105e-05,0.9940409209232957,0.0010428425791401577,-4.174351088473173,100000.0,-0.005959079076710041
2025-08-19 12:35:00+00:00,84735.39489529497,99409.85169116066,-590.1483088393434,57217ba9,5.794126489599982e-05,0.9940985169116123,0.0010440282494725583,-4.154511668592764,100000.0,-0.005901483088393434
2025-08-19 12:36:00+00:00,84735.39489529497,99412.68679438776,-587.3132056122267,57217ba9,2.8519338665766725e-05,0.9941268679438833,0.000972834004847923,-2.463427011800407,100000.0,-0.005873132056122413
2025-08-19 12:37:00+00:00,84735.39489529497,99415.49875778172,-584.5012422182772,57217ba9,2.828575994318072e-05,0.994154987577823,0.0009339635611172952,-3.1778224555466554,100000.0,-0.0058450124221827715
2025-08-19 12:38:00+00:00,84735.39489529497,99424.12063480758,-575.8793651924207,57217ba9,8.67256829526486e-05,0.9942412063480814,0.0009731272147612155,-1.0760863582204008,100000.0,-0.005758793651924206
2025-08-19 12:39:00+00:00,84735.39489529497,99427.94179238376,-572.0582076162536,57217ba9,3.843290291927204e-05,0.9942794179238433,0.0009694101060149757,0.05155470212016406,100000.0,-0.005720582076162391
2025-08-19 12:40:00+00:00,84735.39489529497,99426.76275220446,-573.237247795536,57217ba9,-1.185823781568729e-05,0.9942676275220503,0.0009326869311720645,-1.0707890442014938,100000.0,-0.00573237247795536
2025-08-19 12:41:00+00:00,84735.39489529497,99426.19591694816,-573.8040830518294,57217ba9,-5.7010330077877924e-06,0.9942619591694872,0.0009250403461348009,-0.6665740323713585,100000.0,-0.005738040830518439
2025-08-19 12:42:00+00:00,84735.39489529497,99430.33234190969,-569.6676580903295,57217ba9,4.160296915101114e-05,0.9943033234191025,0.000897604505924401,0.9287647221196041,100000.0,-0.00569667658090315
2025-08-19 12:43:00+00:00,84735.39489529497,99416.17737776456,-583.8226222354424,57217ba9,-0.00014236062388339743,0.9941617737776512,0.0009894175817294197,-1.9747338817806595,100000.0,-0.005838226222354424
2025-08-19 12:44:00+00:00,84735.39489529497,99422.48453681004,-577.5154631899495,57217ba9,6.344197908059179e-05,0.994224845368106,0.000989533899768359,-1.972948350115798,100000.0,-0.0057751546318996405
2025-08-19 12:45:00+00:00,84735.39489529497,99412.23005523212,-587.7699447678751,57217ba9,-0.00010314046793025167,0.9941223005523269,0.0010348256423688546,-2.4951921213896995,100000.0,-0.005877699447678751
2025-08-19 12:46:00+00:00,84735.39489529497,99402.7187834054,-597.2812165946088,57217ba9,-9.567506755892019e-05,0.9940271878340597,0.0010618273914211167,-3.996925144704486,100000.0,-0.005972812165945943
2025-08-19 12:47:00+00:00,84735.39489529497,99405.15999966126,-594.840000338736,57217ba9,2.4558847944389228e-05,0.9940515999966183,0.001018726172099943,-4.784195605120198,100000.0,-0.00594840000338736
2025-08-19 12:48:00+00:00,84735.39489529497,99399.03491394136,-600.9650860586262,57217ba9,-6.161738203458444e-05,0.9939903491394192,0.000997745767635345,-4.531282638072343,100000.0,-0.006009650860586408
2025-08-19 12:49:00+00:00,84735.39489529497,99390.64694959189,-609.3530504081136,57217ba9,-8.438677857114385e-05,0.9939064694959245,0.0010241922822726128,-5.034825965727264,100000.0,-0.006093530504081136
2025-08-19 12:50:00+00:00,84735.39489529497,99395.17223664724,-604.8277633527468,57217ba9,4.553031089171711e-05,0.993951722366478,0.0010389392794674932,-3.691543576227989,100000.0,-0.0060482776335276135
2025-08-19 12:51:00+00:00,84735.39489529497,99395.95681301542,-604.0431869845779,57217ba9,7.893505796330302e-06,0.9939595681301597,0.0010253235246512524,-2.85528000799137,100000.0,-0.006040431869845779
2025-08-19 12:52:00+00:00,84735.39489529497,99398.9416321006,-601.0583678993862,57217ba9,3.0029582498869445e-05,0.9939894163210115,0.0010330461816396301,-2.0967157106753835,100000.0,-0.006010583678994008
2025-08-19 12:53:00+00:00,84735.39489529497,99398.1124938952,-601.8875061047875,57217ba9,-8.341519454724278e-06,0.9939811249389574,0.0010215277068032437,-1.6089038169514456,100000.0,-0.00601887506104802
2025-08-19 12:54:00+00:00,84735.39489529497,99405.06788011272,-594.9321198872785,57217ba9,6.997503315719911e-05,0.9940506788011326,0.0010266910583744985,0.1209579563950365,100000.0,-0.005949321198872785
2025-08-19 12:55:00+00:00,84735.39489529497,99416.4285024349,-583.5714975651063,57217ba9,0.00011428614822617256,0.9941642850243544,0.0010862596703911029,0.7678937228056045,100000.0,-0.005835714975651062
2025-08-19 12:56:00+00:00,84735.39489529497,99417.7665009614,-582.2334990386007,57217ba9,1.3458525383258646e-05,0.9941776650096196,0.0010829343446650261,0.5950182834675233,100000.0,-0.005822334990386007
2025-08-19 12:57:00+00:00,84735.39489529497,99421.47988396203,-578.5201160379511,57217ba9,3.735130179771673e-05,0.9942147988396259,0.0010862639857452342,0.6983491786458622,100000.0,-0.005785201160379656
2025-08-19 12:58:00+00:00,84735.39489529497,99429.71139242464,-570.2886075753486,57217ba9,8.27940649466008e-05,0.9942971139242519,0.0010823277791578952,0.6551187071196134,100000.0,-0.0057028860757536316
2025-08-19 12:59:00+00:00,84735.39489529497,99432.4419982208,-567.5580017791945,57217ba9,2.7462674465406067e-05,0.9943244199822135,0.0010782321651609558,0.5294113042506384,100000.0,-0.0056755800177919445
2025-08-19 13:00:00+00:00,84735.39489529497,99435.59044149112,-564.4095585088799,57217ba9,3.166414509236937e-05,0.9943559044149167,0.0010817329420531113,1.03464568561638,100000.0,-0.005644095585088799
2025-08-19 13:01:00+00:00,84735.39489529497,99423.32663867464,-576.67336132536,57217ba9,-0.00012333413782761316,0.9942332663867519,0.0011730929840134358,-0.30941008444500023,100000.0,-0.0057667336132536
2025-08-19 13:02:00+00:00,84735.39489529497,99431.21420004328,-568.7857999567204,57217ba9,7.933310657870507e-05,0.9943121420004383,0.0011988175768723648,0.0937865230812174,100000.0,-0.005687857999567204
2025-08-19 13:03:00+00:00,84735.39489529497,99425.0981474934,-574.9018525066058,57217ba9,-6.15103878504053e-05,0.9942509814749395,0.0011014785167298652,1.0269341518502089,100000.0,-0.005749018525066058
2025-08-19 13:04:00+00:00,84735.39489529497,99423.69401082912,-576.3059891708835,57217ba9,-1.4122557487339371e-05,0.9942369401082968,0.001080630953877631,0.14235456151915588,100000.0,-0.005763059891708835
2025-08-19 13:05:00+00:00,84735.39489529497,99420.83796627808,-579.162033721921,57217ba9,-2.8725995140810312e-05,0.9942083796627864,0.0010162370111481281,1.0740162883037787,100000.0,-0.00579162033721921
2025-08-19 13:06:00+00:00,84735.39489529497,99409.49107521532,-590.5089247846772,57217ba9,-0.00011412990772219356,0.9940949107521588,0.001042106487288016,0.8242191437923615,100000.0,-0.005905089247846772
2025-08-19 13:07:00+00:00,84735.39489529497,99420.63974706209,-579.3602529379132,57217ba9,0.0001121489681334964,0.9942063974706264,0.0011098627369818049,1.7682904071658356,100000.0,-0.005793602529379132
